Date,USGS,GloFAS,NWS3.0
2008-05-25,0.523603264334366,0.247836163904581,0.290802194147865
2008-05-26,0.520242744999063,0.247836163904581,0.283925018049234
2008-05-27,0.5151806961045919,0.247836163904581,0.277316024789345
2008-05-28,0.511791704815381,0.247836163904581,0.270027131923717
2008-05-29,0.508391189197295,0.22314355131421,0.263325335772431
2008-05-30,0.503268635397212,0.22314355131421,0.257222859897605
2008-05-31,0.494672298354342,0.22314355131421,0.251407011618406
2008-06-01,0.494672298354342,0.22314355131421,0.245883033411325
2008-06-02,0.487741623294915,0.22314355131421,0.239016895718555
2008-06-03,0.48076257854916293,0.22314355131421,0.233093877519986
2008-06-04,0.47725470563467,0.22314355131421,0.22846270822660003
2008-06-05,0.47373448421810904,0.22314355131421,0.223143546843861
2008-06-06,0.463098851840958,0.22314355131421,0.21611893203294902
2008-06-07,0.454148591019099,0.22314355131421,0.212419583673677
2008-06-08,0.439659433639175,0.22314355131421,0.207014165204732
2008-06-09,0.43600410254221006,0.22314355131421,0.200897938298782
2008-06-10,0.424957250228418,0.22314355131421,0.197825739318069
2008-06-11,0.415657395245306,0.19782574332992,0.190620355729422
2008-06-12,0.406270240448784,0.19782574332992,0.187170887039995
2008-06-13,0.404382188735916,0.19782574332992,0.182321553068664
2008-06-14,0.413787000547201,0.19782574332992,0.176750508123267
2008-06-15,0.413787000547201,0.19782574332992,0.173953303554672
2008-06-16,0.402490565539569,0.19782574332992,0.166925867879677
2008-06-17,0.387227365730232,0.19782574332992,0.165514435067986
2008-06-18,0.387227365730232,0.19782574332992,0.157715742730468
2008-06-19,0.387227365730232,0.19782574332992,0.157003745561976
2008-06-20,0.359943025025604,0.19782574332992,0.149497008042171
2008-06-21,0.355983773697602,0.19782574332992,0.148420002035274
2008-06-22,0.361916787786818,0.19782574332992,0.142294960486274
2008-06-23,0.373678246897648,0.19782574332992,0.139761939459714
2008-06-24,0.377568192412937,0.19782574332992,0.135768468991538
2008-06-25,0.38144306486657,0.171850256926659,0.131028259661453
2008-06-26,0.389148054693751,0.171850256926659,0.130662695782263
2008-06-27,0.392978400784645,0.171850256926659,0.12221763015281
2008-06-28,0.392978400784645,0.171850256926659,0.12221763015281
2008-06-29,0.391065061681974,0.171850256926659,0.11889352743483202
2008-06-30,0.38337488511099893,0.171850256926659,0.113328682912174
2008-07-01,0.377568192412937,0.171850256926659,0.113328682912174
2008-07-02,0.3697731105956841,0.171850256926659,0.109601507594773
2008-07-03,0.348017931417884,0.171850256926659,0.104360013109205
2008-07-04,0.346016516418802,0.171850256926659,0.104360013109205
2008-07-05,0.331893317740217,0.171850256926659,0.102481372729811
2008-07-06,0.337970557663132,0.171850256926659,0.0953101777723482
2008-07-07,0.344011087723308,0.171850256926659,0.0953101777723482
2008-07-08,0.337970557663132,0.171850256926659,0.0953101777723482
2008-07-09,0.337970557663132,0.171850256926659,0.0888499616305551
2008-07-10,0.335948911896427,0.171850256926659,0.0861776943954956
2008-07-11,0.344011087723308,0.171850256926659,0.0861776943954956
2008-07-12,0.339988124622746,0.171850256926659,0.0861776943954956
2008-07-13,0.335948911896427,0.145182009844498,0.0788881936311807
2008-07-14,0.335948911896427,0.158605030176639,0.0769610394804437
2008-07-15,0.325778919034319,0.158605030176639,0.0769610394804437
2008-07-16,0.335948911896427,0.158605030176639,0.0769610394804437
2008-07-17,0.337970557663132,0.145182009844498,0.0734827751762305
2008-07-18,0.331893317740217,0.145182009844498,0.0676586470115513
2008-07-19,0.337970557663132,0.145182009844498,0.0676586470115513
2008-07-20,0.335948911896427,0.145182009844498,0.0676586470115513
2008-07-21,0.337970557663132,0.145182009844498,0.0676586470115513
2008-07-22,0.339988124622746,0.145182009844498,0.0657097086065225
2008-07-23,0.346016516418802,0.145182009844498,0.0582689068587828
2008-07-24,0.348017931417884,0.145182009844498,0.0582689068587828
2008-07-25,0.344011087723308,0.145182009844498,0.0582689068587828
2008-07-26,0.331893317740217,0.145182009844498,0.0582689068587828
2008-07-27,0.327821208739813,0.145182009844498,0.0582689068587828
2008-07-28,0.333923170797408,0.131576357788719,0.0582689068587828
2008-07-29,0.335948911896427,0.131576357788719,0.0487901631050632
2008-07-30,0.333923170797408,0.131576357788719,0.0487901631050632
2008-07-31,0.331893317740217,0.131576357788719,0.0487901631050632
2008-08-01,0.321681784028622,0.131576357788719,0.0487901631050632
2008-08-02,0.313436807960586,0.131576357788719,0.0487901631050632
2008-08-03,0.317567793424331,0.131576357788719,0.0487901631050632
2008-08-04,0.319626904339821,0.131576357788719,0.0487901631050632
2008-08-05,0.317567793424331,0.131576357788719,0.0468040651757547
2008-08-06,0.317567793424331,0.131576357788719,0.0392207122935989
2008-08-07,0.315504433821054,0.131576357788719,0.0392207122935989
2008-08-08,0.313436807960586,0.117783035656383,0.0392207122935989
2008-08-09,0.313436807960586,0.117783035656383,0.0392207122935989
2008-08-10,0.311364898164314,0.117783035656383,0.0392207122935989
2008-08-11,0.30928868664351,0.117783035656383,0.0392207122935989
2008-08-12,0.307208155498418,0.117783035656383,0.0392207122935989
2008-08-13,0.30928868664351,0.117783035656383,0.0392207122935989
2008-08-14,0.307208155498418,0.117783035656383,0.0392207122935989
2008-08-15,0.29674007102757,0.117783035656383,0.0392207122935989
2008-08-16,0.300940463634887,0.117783035656383,0.0331929666260214
2008-08-17,0.300940463634887,0.117783035656383,0.0295588015905228
2008-08-18,0.29884247274186404,0.117783035656383,0.0295588015905228
2008-08-19,0.29674007102757,0.117783035656383,0.0295588015905228
2008-08-20,0.29674007102757,0.117783035656383,0.0295588015905228
2008-08-21,0.29674007102757,0.117783035656383,0.0295588015905228
2008-08-22,0.29463323990628,0.103796793681644,0.0295588015905228
2008-08-23,0.300940463634887,0.0606246218164348,0.0295588015905228
2008-08-24,0.29674007102757,0.015504186535965298,0.0295588015905228
2008-08-25,0.2861612454955,9.99999995e-09,0.0295588015905228
2008-08-26,0.2861612454955,9.99999995e-09,0.0295588015905228
2008-08-27,0.290406214510221,9.99999995e-09,0.0295588015905228
2008-08-28,0.266832684101557,9.99999995e-09,0.0295588015905228
2008-08-29,0.277616862684633,9.99999995e-09,0.0295588015905228
2008-08-30,0.281898179872009,9.99999995e-09,0.0295588015905228
2008-08-31,0.277616862684633,9.99999995e-09,0.0295588015905228
2008-09-01,0.26899884376923,9.99999995e-09,0.0279393680733911
2008-09-02,0.264661821998108,9.99999995e-09,0.0198026268579102
2008-09-03,0.264661821998108,9.99999995e-09,0.0198026268579102
2008-09-04,0.264661821998108,9.99999995e-09,0.0198026268579102
2008-09-05,0.271160321329563,9.99999995e-09,0.0198026268579102
2008-09-06,0.26899884376923,9.99999995e-09,0.0198026268579102
2008-09-07,0.266832684101557,9.99999995e-09,0.0198026268579102
2008-09-08,0.26248623699777,9.99999995e-09,0.0198026268579102
2008-09-09,0.284031984398098,9.99999995e-09,0.0198026268579102
2008-09-10,0.29463323990628,0.0458095360312942,0.0198026268579102
2008-09-11,0.29463323990628,0.015504186535965298,0.0198026268579102
2008-09-12,0.290406214510221,9.99999995e-09,0.0198026268579102
2008-09-13,0.29674007102757,9.99999995e-09,0.0198026268579102
2008-09-14,0.29463323990628,9.99999995e-09,0.0198026268579102
2008-09-15,0.300940463634887,9.99999995e-09,0.0198026268579102
2008-09-16,0.305123286717326,9.99999995e-09,0.0198026268579102
2008-09-17,0.29674007102757,9.99999995e-09,0.0198026268579102
2008-09-18,0.29252196067455,9.99999995e-09,0.0198026268579102
2008-09-19,0.290406214510221,9.99999995e-09,0.0198026268579102
2008-09-20,0.29252196067455,9.99999995e-09,0.0198026268579102
2008-09-21,0.290406214510221,0.015504186535965298,0.0198026268579102
2008-09-22,0.284031984398098,0.0077821404420549,0.0198026268579102
2008-09-23,0.279759812486178,0.0077821404420549,0.0198026268579102
2008-09-24,0.277616862684633,9.99999995e-09,0.0198026268579102
2008-09-25,0.277616862684633,9.99999995e-09,0.0198026268579102
2008-09-26,0.275469310785407,9.99999995e-09,0.0198026268579102
2008-09-27,0.273317136979455,9.99999995e-09,0.0198026268579102
2008-09-28,0.273317136979455,9.99999995e-09,0.0198026268579102
2008-09-29,0.275469310785407,9.99999995e-09,0.0198026268579102
2008-09-30,0.279759812486178,9.99999995e-09,0.0198026268579102
2008-10-01,0.279759812486178,9.99999995e-09,0.0198026268579102
2008-10-02,0.281898179872009,9.99999995e-09,0.0198026268579102
2008-10-03,0.284031984398098,9.99999995e-09,0.0198026268579102
2008-10-04,0.47020182705325203,0.0077821404420549,0.0198026268579102
2008-10-05,0.373678246897648,0.11081436634029,0.0198026268579102
2008-10-06,0.331893317740217,0.117783035656383,0.0198026268579102
2008-10-07,0.315504433821054,0.117783035656383,0.0124225197226096
2008-10-08,0.30928868664351,0.117783035656383,0.0099503306318636
2008-10-09,0.300940463634887,0.11081436634029,0.0099503306318636
2008-10-10,0.29674007102757,0.11081436634029,0.0099503306318636
2008-10-11,0.29463323990628,0.11081436634029,0.0099503306318636
2008-10-12,0.29252196067455,0.11081436634029,0.0099503306318636
2008-10-13,0.29463323990628,0.0679506619085078,0.0099503306318636
2008-10-14,0.305123286717326,0.015504186535965298,0.0099503306318636
2008-10-15,0.300940463634887,9.99999995e-09,0.0099503306318636
2008-10-16,0.30303406217563,9.99999995e-09,0.0099503306318636
2008-10-17,0.29674007102757,9.99999995e-09,0.0099503306318636
2008-10-18,0.30303406217563,9.99999995e-09,0.0099503306318636
2008-10-19,0.29884247274186404,9.99999995e-09,0.0099503306318636
2008-10-20,0.29884247274186404,9.99999995e-09,0.0099503306318636
2008-10-21,0.29884247274186404,0.0077821404420549,0.0099503306318636
2008-10-22,0.29884247274186404,9.99999995e-09,0.0099503306318636
2008-10-23,0.29884247274186404,9.99999995e-09,0.0099503306318636
2008-10-24,0.29463323990628,9.99999995e-09,0.0099503306318636
2008-10-25,0.29463323990628,9.99999995e-09,0.0099503306318636
2008-10-26,0.29463323990628,9.99999995e-09,0.0099503306318636
2008-10-27,0.29674007102757,9.99999995e-09,0.0099503306318636
2008-10-28,0.29884247274186404,9.99999995e-09,0.0099503306318636
2008-10-29,0.29884247274186404,9.99999995e-09,0.0099503306318636
2008-10-30,0.307208155498418,9.99999995e-09,0.0099503306318636
2008-10-31,0.482511911332052,0.015504186535965298,0.0099503306318636
2008-11-01,1.56746055165188,0.103796793681644,0.0140672568992089
2008-11-02,1.59656373012498,0.12470347850095702,0.173953303554672
2008-11-03,1.11704242654451,0.21056476910735,0.0657097086065226
2008-11-04,1.05393282045916,0.191394852999629,0.0267230695513566
2008-11-05,0.582237977222847,0.184922338494012,0.0198026268579102
2008-11-06,0.47373448421810904,0.151916042025842,0.0198026268579102
2008-11-07,0.459528354608435,0.145182009844498,0.0198026268579102
2008-11-08,0.439659433639175,0.145182009844498,0.0198026268579102
2008-11-09,0.410035683191663,0.138402322859119,0.0198026268579102
2008-11-10,0.404382188735916,0.138402322859119,0.0198026268579102
2008-11-11,0.394888086010787,0.138402322859119,0.0250990335009935
2008-11-12,0.387227365730232,0.138402322859119,0.0295588015905228
2008-11-13,0.38337488511099893,0.138402322859119,0.0295588015905228
2008-11-14,0.377568192412937,0.138402322859119,0.0299632505255825
2008-11-15,0.377568192412937,0.131576357788719,0.0392207122935989
2008-11-16,0.371727585006647,0.131576357788719,0.0392207122935989
2008-11-17,0.367814808732621,0.131576357788719,0.0392207122935989
2008-11-18,0.367814808732621,0.131576357788719,0.0392207122935989
2008-11-19,0.367814808732621,0.131576357788719,0.047996197220795
2008-11-20,0.36585266439741904,0.12470347850095702,0.0487901631050632
2008-11-21,0.367814808732621,0.12470347850095702,0.0487901631050632
2008-11-22,0.3697731105956841,0.12470347850095702,0.0487901631050632
2008-11-23,0.3697731105956841,0.12470347850095702,0.0487901631050632
2008-11-24,0.3697731105956841,0.12470347850095702,0.0487901631050632
2008-11-25,0.373678246897648,0.12470347850095702,0.0527505642370203
2008-11-26,0.439659433639175,0.12470347850095702,0.0582689068587828
2008-11-27,0.441482100825146,0.138402322859119,0.0582689068587828
2008-11-28,0.413787000547201,0.131576357788719,0.0582689068587828
2008-11-29,0.394888086010787,0.131576357788719,0.0582689068587828
2008-11-30,0.385302980620334,0.12470347850095702,0.0582689068587828
2008-12-01,0.379507505468146,0.12470347850095702,0.0582689068587828
2008-12-02,0.379507505468146,0.12470347850095702,0.0582689068587828
2008-12-03,0.377568192412937,0.12470347850095702,0.0582689068587828
2008-12-04,0.377568192412937,0.12470347850095702,0.0582689068587828
2008-12-05,0.377568192412937,0.117783035656383,0.0582689068587828
2008-12-06,0.377568192412937,0.117783035656383,0.0582689068587828
2008-12-07,0.373678246897648,0.117783035656383,0.0582689068587828
2008-12-08,0.371727585006647,0.117783035656383,0.0582689068587828
2008-12-09,0.373678246897648,0.117783035656383,0.0582689068587828
2008-12-10,0.373678246897648,0.117783035656383,0.0582689068587828
2008-12-11,0.375625111113614,0.11081436634029,0.0582689068587828
2008-12-12,0.377568192412937,0.11081436634029,0.0582689068587828
2008-12-13,0.379507505468146,0.11081436634029,0.0582689068587828
2008-12-14,0.498119705870643,0.11081436634029,0.0582689068587828
2008-12-15,0.58854568720513,0.131576357788719,0.0582689068587828
2008-12-16,0.574296973901593,0.259957524436926,0.0582689068587828
2008-12-17,0.530290612315682,0.241719936887145,0.0582689068587828
2008-12-18,0.464879331140002,0.171850256926659,0.0582689068587828
2008-12-19,0.682977086202347,0.145182009844498,0.0582689068587828
2008-12-20,0.571102831370037,0.145182009844498,0.0653194647073005
2008-12-21,0.701400425117044,0.145182009844498,0.0676586470115513
2008-12-22,0.993933940525551,0.158605030176639,0.0922752741389564
2008-12-23,0.670020677819343,0.247836163904581,0.104360013109205
2008-12-24,0.67291442163782,0.21056476910735,0.125530719810344
2008-12-25,1.84428347310857,0.235566071312767,0.287994518040654
2008-12-26,1.05885580229932,0.340926586970593,0.615185628820514
2008-12-27,0.75870340959149,0.283768173130645,0.68351762051637
2008-12-28,0.655425003626598,0.21056476910735,0.684358663449647
2008-12-29,0.601042985921738,0.184922338494012,0.72149164208089
2008-12-30,0.56629240594289,0.184922338494012,0.738956704914957
2008-12-31,0.54188692987142,0.184922338494012,0.726944548595961
2009-01-01,0.521924416302326,0.184922338494012,0.724928418902582
2009-01-02,0.561458728425452,0.171850256926659,0.712949796461119
2009-01-03,0.548453516523346,0.184922338494012,0.714378513904548
2009-01-04,0.51009289244395,0.184922338494012,0.715805193026282
2009-01-05,0.49639748768908,0.171850256926659,0.7192615347439821
2009-01-06,0.494672298354342,0.184922338494012,0.704334358650309
2009-01-07,0.4860014230821861,0.184922338494012,0.67782200345392
2009-01-08,0.48076257854916293,0.171850256926659,0.655791383265685
2009-01-09,0.46843080754739896,0.171850256926659,0.642730684047952
2009-01-10,0.457738313915658,0.171850256926659,0.631936439044631
2009-01-11,0.450545935573863,0.171850256926659,0.622814115352502
2009-01-12,0.446930254059791,0.171850256926659,0.615185628820514
2009-01-13,0.441482100825146,0.171850256926659,0.608179158837131
2009-01-14,0.439659433639175,0.171850256926659,0.602264673970177
2009-01-15,0.43417141421079797,0.158605030176639,0.597003309959012
2009-01-16,0.430495930426007,0.158605030176639,0.591022155786048
2009-01-17,0.424957250228418,0.158605030176639,0.58546915685646
2009-01-18,0.423104185348948,0.158605030176639,0.58011844042342
2009-01-19,0.419387722116466,0.158605030176639,0.574738939738619
2009-01-20,0.415657395245306,0.158605030176639,0.569094522190154
2009-01-21,0.428653110146072,0.158605030176639,0.563180844475147
2009-01-22,0.73590341975349,0.171850256926659,0.562468847302123
2009-01-23,0.727730620412365,0.384411698910332,0.555559945578751
2009-01-24,0.610314520931517,0.405465108108164,0.562468847302123
2009-01-25,0.536933536586332,0.384411698910332,0.559853845250987
2009-01-26,0.5015552695870749,0.318453731118535,0.559615778356105
2009-01-27,0.47725470563467,0.247836163904581,0.56767842567689
2009-01-28,0.461315196780161,0.19782574332992,0.578717879987927
2009-01-29,0.450545935573863,0.19782574332992,0.58546915685646
2009-01-30,0.443301451938626,0.19782574332992,0.587786654968012
2009-01-31,0.441482100825146,0.19782574332992,0.587786654968012
2009-02-01,0.43417141421079797,0.171850256926659,0.587786654968012
2009-02-02,0.42680688760883995,0.171850256926659,0.587786654968012
2009-02-03,0.417524298097198,0.171850256926659,0.587786654968012
2009-02-04,0.413787000547201,0.171850256926659,0.587786654968012
2009-02-05,0.56629240594289,0.171850256926659,0.601351640363946
2009-02-06,1.05195682160866,0.22314355131421,0.594017204641519
2009-02-07,0.997073178663387,0.362905493689368,0.619680018354174
2009-02-08,0.787458048118069,0.318453731118535,0.686877556440767
2009-02-09,0.821653888008299,0.271933715483642,0.880836237801382
2009-02-10,0.66857065968267,0.318453731118535,1.09094405918412
2009-02-11,0.880875198294995,0.247836163904581,1.16171747607202
2009-02-12,0.798987079199387,0.340926586970593,1.44966030296813
2009-02-13,1.44843250968253,0.384411698910332,2.19555650037145
2009-02-14,1.42146118870796,0.504556010752395,3.1386594696284
2009-02-15,3.74579357785638,0.708651367095911,3.93368662314988
2009-02-16,4.06873950953401,1.27046254559477,5.78480801022452
2009-02-17,3.21370655453424,1.91875915998936,4.30318067117934
2009-02-18,2.65093886867156,2.29316587107755,3.98756326273626
2009-02-19,2.06804061873951,2.23135758370568,3.0855729562236
2009-02-20,1.74057082473293,2.12151275560052,2.74713733741
2009-02-21,1.53138044523934,2.01490302054226,2.50092350487059
2009-02-22,2.27143202692761,1.91416145074073,2.67213510859495
2009-02-23,3.79154378252836,2.03143232249348,4.95813071791941
2009-02-24,2.99576247652788,2.10641812937804,4.14124137879343
2009-02-25,2.39751764239589,2.06765358592779,3.20557101934342
2009-02-26,2.16357383043628,1.97234340612347,2.95175859518562
2009-02-27,1.92180338761921,1.90954250488444,2.69524633756697
2009-02-28,1.7553629240914,1.81237875643079,2.43576744598983
2009-03-01,1.70002089349236,1.71604764749236,2.3543865713279
2009-03-02,2.80614128535646,1.68175857401373,2.9248626209021
2009-03-03,3.02643482407768,1.88137162791774,3.87318686308927
2009-03-04,3.27872068423408,2.035522307745,4.26043555440794
2009-03-05,2.82311055581107,2.0636931847117,3.36381273806091
2009-03-06,2.48853092200524,2.01072764913178,3.06475290112424
2009-03-07,2.22356378591162,1.91416145074073,2.75456262002148
2009-03-08,2.03898091383794,1.81746782593826,2.54520440021082
2009-03-09,1.89236657632863,1.7216499030410302,2.36946460157242
2009-03-10,1.76024539663402,1.62801429800704,2.22624383979807
2009-03-11,1.66849154714565,1.53147637096439,2.09397087464709
2009-03-12,1.58502389779272,1.4395388756387,1.9928845875651
2009-03-13,1.50658291720354,1.35454566280531,1.88852059710239
2009-03-14,1.44843250968253,1.26165191591261,1.80122836742873
2009-03-15,1.40769773580078,1.17865499634165,1.76515876890485
2009-03-16,1.41460314114697,1.10897507570366,1.76301698184458
2009-03-17,1.3724367986853,1.04512360371712,1.66880682610186
2009-03-18,1.32164004790801,0.953104704996871,1.57579493028307
2009-03-19,1.28628293313312,0.878069519053957,1.55021853516546
2009-03-20,1.26253160553063,0.7969439742415891,1.50546530465954
2009-03-21,1.25206154258801,0.723918839226699,1.46979261270914
2009-03-22,1.60228408955297,0.693147180559945,1.60132171398688
2009-03-23,1.33663118422647,0.810930216216329,1.53201674794397
2009-03-24,1.25367947393021,0.73895671659124,1.45102815857238
2009-03-25,1.20566283416865,0.677398823591806,1.41585314643487
2009-03-26,1.17027302963329,0.594707107746693,1.37676996449308
2009-03-27,1.12810095222993,0.541597282432744,1.33817582985515
2009-03-28,1.09549888571507,0.466089729924599,1.31316345922427
2009-03-29,1.06473156672721,0.405465108108164,1.29518366814855
2009-03-30,1.02894767700709,0.405465108108164,1.27861633119318
2009-03-31,1.0012435583712,0.405465108108164,1.26117981207646
2009-04-01,0.98551413804781,0.405465108108164,1.24150939196141
2009-04-02,0.9598208276472129,0.384411698910332,1.22218100820739
2009-04-03,0.948917338129014,0.384411698910332,1.20172025364154
2009-04-04,0.921126862297243,0.384411698910332,1.18262146291339
2009-04-05,0.905220087076406,0.384411698910332,1.1613262142504
2009-04-06,0.885558243331992,0.384411698910332,1.13996745914703
2009-04-07,0.98233834478473,0.384411698910332,1.12668669525844
2009-04-08,0.991835626800263,0.504556010752395,1.13676403945243
2009-04-09,0.958735813038268,0.594707107746693,1.08996387287762
2009-04-10,0.960904666275296,0.594707107746693,1.07457569611996
2009-04-11,0.904074147778044,0.611801541105993,1.0534405554645
2009-04-12,0.873809251744013,0.541597282432744,1.03584995251323
2009-04-13,0.854718934326879,0.48550781578170094,1.01839594053243
2009-04-14,0.841379690326201,0.4260843953109,1.00047866816625
2009-04-15,0.812899965820762,0.405465108108164,0.983481967422434
2009-04-16,0.801531135114605,0.384411698910332,0.967300638926227
2009-04-17,0.79259847854982,0.384411698910332,0.950853162508488
2009-04-18,0.774490164621466,0.384411698910332,0.934458022257597
2009-04-19,0.753385285344766,0.384411698910332,0.917290218787262
2009-04-20,0.729097400581838,0.384411698910332,0.899822525904259
2009-04-21,0.923378743567775,0.384411698910332,0.882216738439253
2009-04-22,0.757376527658148,0.362905493689368,0.863944238571381
2009-04-23,0.738612910038629,0.362905493689368,0.846047065725116
2009-04-24,0.724991443010628,0.362905493689368,0.828551804974992
2009-04-25,0.711181866340651,0.362905493689368,0.811300505595211
2009-04-26,0.7070015301024,0.362905493689368,0.79449966256717
2009-04-27,0.704204899151728,0.362905493689368,0.778177417657643
2009-04-28,0.69999523317172,0.362905493689368,0.76255662000684
2009-04-29,0.685833632486023,0.340926586970593,0.746687935729476
2009-04-30,0.675799815858796,0.340926586970593,0.731365777615147
2009-05-01,0.765311537813059,0.340926586970593,0.716212442060246
2009-05-02,0.965228311783067,0.362905493689368,0.701445972106407
2009-05-03,0.860723900445528,0.523248143764548,0.687925225461435
2009-05-04,0.809124698538699,0.541597282432744,0.675068056188056
2009-05-05,0.877348465956604,0.48550781578170094,0.662902715813641
2009-05-06,0.835257072282577,0.541597282432744,0.65123951678364
2009-05-07,0.775794546659084,0.466089729924599,0.64053721971548
2009-05-08,0.733186568180893,0.4260843953109,0.629497143042089
2009-05-09,0.701400425117044,0.405465108108164,0.620576477390434
2009-05-10,0.67867690852747,0.362905493689368,0.612253406161864
2009-05-11,0.659826117850697,0.362905493689368,0.60363266322287
2009-05-12,0.643593113124195,0.362905493689368,0.59562621542738
2009-05-13,0.633124110170166,0.362905493689368,0.586628577261773
2009-05-14,0.621023772968472,0.362905493689368,0.577783082081608
2009-05-15,0.613386027971889,0.340926586970593,0.567914581065243
2009-05-16,0.601042985921738,0.340926586970593,0.558186185564783
2009-05-17,0.577480946362672,0.340926586970593,0.548121399078028
2009-05-18,0.571102831370037,0.340926586970593,0.538197561259037
2009-05-19,0.572701177953587,0.340926586970593,0.52768273166754
2009-05-20,0.567898453590399,0.340926586970593,0.517304580836394
2009-05-21,0.561458728425452,0.340926586970593,0.50731947554311
2009-05-22,0.561458728425452,0.318453731118535,0.49723366148935394
2009-05-23,0.561458728425452,0.318453731118535,0.48678903732331397
2009-05-24,0.55822324750948,0.318453731118535,0.47752732987786195
2009-05-25,0.55984229650899,0.318453731118535,0.467134926799487
2009-05-26,0.556601572938805,0.318453731118535,0.457952125946395
2009-05-27,0.546815907939966,0.318453731118535,0.448152021164652
2009-05-28,0.54188692987142,0.318453731118535,0.438792412927147
2009-05-29,0.53858739541385,0.318453731118535,0.42880178049310197
2009-05-30,0.54188692987142,0.318453731118535,0.42008000279246993
2009-05-31,0.536933536586332,0.295464212893836,0.410176208095445
2009-06-01,0.531955485003291,0.295464212893836,0.401568630436636
2009-06-02,0.526952528392486,0.295464212893836,0.392886318639346
2009-06-03,0.526952528392486,0.295464212893836,0.383276295702769
2009-06-04,0.520242744999063,0.295464212893836,0.375005893633736
2009-06-05,0.511791704815381,0.295464212893836,0.36666652120531
2009-06-06,0.506686585219815,0.295464212893836,0.357674437550663
2009-06-07,0.49983896311538994,0.295464212893836,0.348894750036453
2009-06-08,0.494672298354342,0.295464212893836,0.340926580513423
2009-06-09,0.48947880047079195,0.295464212893836,0.332894408944341
2009-06-10,0.487741623294915,0.271933715483642,0.325098267633619
2009-06-11,0.491212965094709,0.271933715483642,0.317240868617124
2009-06-12,0.487741623294915,0.271933715483642,0.309627005250538
2009-06-13,0.4860014230821861,0.271933715483642,0.302262749936219
2009-06-14,0.47901018023767605,0.271933715483642,0.294843859771835
2009-06-15,0.46843080754739896,0.271933715483642,0.287682066863845
2009-06-16,0.457738313915658,0.271933715483642,0.280468612466906
2009-06-17,0.47020182705325203,0.271933715483642,0.273519753290444
2009-06-18,0.459528354608435,0.271933715483642,0.266841401345028
2009-06-19,0.454148591019099,0.271933715483642,0.260439330932941
2009-06-20,0.443301451938626,0.247836163904581,0.254319163763448
2009-06-21,0.441482100825146,0.247836163904581,0.24686007304208202
2009-06-22,0.443301451938626,0.247836163904581,0.240328371293299
2009-06-23,0.432335360965084,0.247836163904581,0.23474268248100302
2009-06-24,0.430495930426007,0.247836163904581,0.22912561841476003
2009-06-25,0.43417141421079797,0.247836163904581,0.223143546843861
2009-06-26,0.430495930426007,0.247836163904581,0.21611893203294902
2009-06-27,0.423104185348948,0.247836163904581,0.211408290836519
2009-06-28,0.413787000547201,0.247836163904581,0.207014165204732
2009-06-29,0.408154734139058,0.247836163904581,0.199192326454799
2009-06-30,0.402490565539569,0.247836163904581,0.195429708778839
2009-07-01,0.402490565539569,0.22314355131421,0.190620355729422
2009-07-02,0.402490565539569,0.22314355131421,0.183709478317678
2009-07-03,0.400595357322325,0.22314355131421,0.181279343509643
2009-07-04,0.398696550469652,0.22314355131421,0.173953303554672
2009-07-05,0.400595357322325,0.22314355131421,0.171148252679825
2009-07-06,0.387227365730232,0.22314355131421,0.165514435067986
2009-07-07,0.379507505468146,0.22314355131421,0.161622691330233
2009-07-08,0.391065061681974,0.22314355131421,0.157003745561976
2009-07-09,0.391065061681974,0.22314355131421,0.153436135709978
2009-07-10,0.377568192412937,0.22314355131421,0.148420002035274
2009-07-11,0.38144306486657,0.22314355131421,0.145902467936334
2009-07-12,0.379507505468146,0.22314355131421,0.139761939459714
2009-07-13,0.367814808732621,0.22314355131421,0.139399554972849
2009-07-14,0.363886662481455,0.19782574332992,0.131028259661453
2009-07-15,0.357965358819208,0.19782574332992,0.131028259661453
2009-07-16,0.352008784367175,0.19782574332992,0.125898164231267
2009-07-17,0.350015348754616,0.19782574332992,0.12221763015281
2009-07-18,0.350015348754616,0.19782574332992,0.12221763015281
2009-07-19,0.346016516418802,0.19782574332992,0.113328682912174
2009-07-20,0.342001629200677,0.19782574332992,0.113328682912174
2009-07-21,0.339988124622746,0.19782574332992,0.111466831731949
2009-07-22,0.333923170797408,0.19782574332992,0.104360013109205
2009-07-23,0.329859335997547,0.19782574332992,0.104360013109205
2009-07-24,0.331893317740217,0.184922338494012,0.102857383254951
2009-07-25,0.333923170797408,0.184922338494012,0.0953101777723482
2009-07-26,0.337970557663132,0.184922338494012,0.0953101777723482
2009-07-27,0.333923170797408,0.184922338494012,0.0953101777723482
2009-07-28,0.333923170797408,0.184922338494012,0.0880871851026936
2009-07-29,0.337970557663132,0.184922338494012,0.0861776943954956
2009-07-30,0.337970557663132,0.184922338494012,0.0861776943954956
2009-07-31,0.335948911896427,0.184922338494012,0.0861776943954956
2009-08-01,0.331893317740217,0.184922338494012,0.0773467675389612
2009-08-02,0.329859335997547,0.171850256926659,0.0769610394804437
2009-08-03,0.329859335997547,0.171850256926659,0.0769610394804437
2009-08-04,0.327821208739813,0.171850256926659,0.0769610394804437
2009-08-05,0.327821208739813,0.171850256926659,0.071932987993946
2009-08-06,0.325778919034319,0.171850256926659,0.0676586470115513
2009-08-07,0.325778919034319,0.171850256926659,0.0676586470115513
2009-08-08,0.327821208739813,0.171850256926659,0.0676586470115513
