Date,USGS,GloFAS,NWS3.0
2016-10-09,0.288285982471411,0.0231670592815344,0.0198026268579102
2016-10-10,0.29252196067455,0.0231670592815344,0.0198026268579102
2016-10-11,0.29252196067455,0.0307716586667537,0.0198026268579102
2016-10-12,0.29674007102757,0.0307716586667537,0.0198026268579102
2016-10-13,0.300940463634887,0.0307716586667537,0.0198026268579102
2016-10-14,0.77839821756657,1.79306070558603,0.0198026268579102
2016-10-15,0.867882582641325,2.21869384334066,0.0198026268579102
2016-10-16,2.28880792068047,3.85644422566205,0.309627005250538
2016-10-17,1.26812425274428,3.20185681969861,1.07528678197256
2016-10-18,0.643593113124195,2.56974552972503,0.197483800528053
2016-10-19,0.51009289244395,2.06765358592779,0.0491869097790701
2016-10-20,0.457738313915658,1.6671170240207802,0.0356084266854611
2016-10-21,0.424957250228418,1.34847891012307,0.0392207122935989
2016-10-22,0.410035683191663,1.09339034468696,0.0456105102554778
2016-10-23,0.396794131289316,0.894172926620536,0.0563015641449737
2016-10-24,0.392978400784645,0.93179491841012,0.069992370309078
2016-10-25,0.408154734139058,1.18105595787918,0.081963936092464
2016-10-26,0.419387722116466,0.9798522133639,0.09417316800839
2016-10-27,0.430495930426007,1.60473939165255,0.107358516045172
2016-10-28,0.809124698538699,2.78423933945976,0.11889352743483202
2016-10-29,0.616448129737757,2.46451791326336,0.130662695782263
2016-10-30,1.11425858094001,2.40638188667569,0.149138134906883
2016-10-31,1.06375466706871,1.98637493692773,0.384127963590817
2016-11-01,0.898324670475824,1.9668938013559,1.19164713907224
2016-11-02,0.690103210209404,1.59685913022724,1.43874842282049
2016-11-03,0.59481385924579,1.29215537020603,1.4013881902199
2016-11-04,0.546815907939966,1.05060306948175,1.29848719679201
2016-11-05,0.51009289244395,0.858396753455252,1.19657045896278
2016-11-06,0.482511911332052,0.708651367095911,1.11240559579722
2016-11-07,0.47020182705325203,0.586049045003578,1.05518271617032
2016-11-08,0.457738313915658,0.490303988045194,0.991088927893947
2016-11-09,0.448739728960038,0.41065992498526804,0.968092216575023
2016-11-10,0.450545935573863,0.346466767346209,0.9737731533770309
2016-11-11,0.446930254059791,0.295464212893836,0.975973720106287
2016-11-12,0.44511749902391,0.253915209980963,0.982234501186581
2016-11-13,0.44511749902391,0.216873938300614,0.982858428825996
2016-11-14,0.439659433639175,0.191394852999629,0.990934260815809
2016-11-15,0.439659433639175,0.204215541428691,0.983326119219572
2016-11-16,0.441482100825146,0.184922338494012,0.980829239041888
2016-11-17,0.437833438270441,0.165249572895307,0.985350253798002
2016-11-18,0.43417141421079797,0.145182009844498,0.9952559220825561
2016-11-19,0.814155227623247,1.43582829624217,1.00826199621631
2016-11-20,1.40769773580078,2.23971185117554,1.23316744676606
2016-11-21,1.0074666980328,2.33713747450071,1.29632404915237
2016-11-22,0.760028533241942,1.89672928357206,1.28301499551006
2016-11-23,0.720868557020591,1.70047762311497,1.3741374141538
2016-11-24,0.634626408968429,1.38041775263091,1.42180224385764
2016-11-25,0.590116417497539,1.11923157587085,1.43220337767416
2016-11-26,0.869070729825545,2.12618347871108,1.57596728464326
2016-11-27,1.35066757378754,2.22123945354009,2.638134263939
2016-11-28,1.10398432604218,1.95700904212336,2.73135972297521
2016-11-29,0.90062842969107,1.58412010444981,2.3764162208456
2016-11-30,0.796436534552464,1.3028278300968,2.20331707145208
2016-12-01,0.744009965556625,1.10121307036817,2.10940477322497
2016-12-02,0.704204899151728,0.900542374906016,1.97211147593502
2016-12-03,0.665664300466829,0.73895671659124,1.87908327846177
2016-12-04,0.649526557477431,0.607555250224542,1.8184149051062897
2016-12-05,0.631619551074155,0.513945751102234,1.74447856374725
2016-12-06,0.616448129737757,0.431173464818371,1.66573945967661
2016-12-07,0.605689498558321,0.513945751102234,1.59913500160311
2016-12-08,1.84428347310857,2.57867681862635,2.09781338775386
2016-12-09,1.56746055165188,2.46783466588935,3.13224617180961
2016-12-10,2.55228814761613,3.04675209305069,3.77674721327832
2016-12-11,2.35544100975008,2.71789739132303,4.47385060906331
2016-12-12,1.67911216865374,2.19112965206872,3.11345973075328
2016-12-13,1.38669071746034,1.78391629176703,2.77198956350533
2016-12-14,1.35066757378754,1.88612223067634,2.67104035466287
2016-12-15,4.06873950953401,2.82722116203344,3.26324350443848
2016-12-16,3.78513479692913,3.28565792105799,5.5155685698956
2016-12-17,2.49555976282333,2.64905186034025,3.46724515828014
2016-12-18,2.09279307403744,2.12990441323677,2.98406023188914
2016-12-19,1.84875146297836,1.71745115649468,2.68773408784099
2016-12-20,1.67911216865374,1.38824558125115,2.45512731669191
2016-12-21,1.5495832113801,1.1268555009815,2.30095875113653
2016-12-22,1.43503777795859,0.916290731874155,2.17257129601721
2016-12-23,1.71031356820571,2.06071255657356,2.28344472626824
2016-12-24,1.59656373012498,1.73137895823915,2.46310826187854
2016-12-25,1.42146118870796,1.40179854765586,2.27649773817324
2016-12-26,1.34256527409276,1.13693115297025,2.18936971475001
2016-12-27,1.27921657973829,0.9256220593030391,2.09253254286767
2016-12-28,1.23161338551651,0.757441531265343,1.99305495015337
2016-12-29,1.185964457631,0.624433288011893,1.93345189501466
2016-12-30,1.14806266075709,0.518607764208046,1.90123648138497
2016-12-31,1.10866753191217,0.490303988045194,1.79577913858281
2017-01-01,1.07251259702064,0.44127456080487504,1.77967281173398
2017-01-02,1.13903852328574,0.64922794662511,1.73364469748474
2017-01-03,3.23844596667113,2.42659867840107,1.99651270944772
2017-01-04,4.72356082016577,3.73263464261163,5.41610778733199
2017-01-05,3.26367172852457,3.18357242899896,3.92617240662158
2017-01-06,2.73522914585752,2.55710618000051,3.13097312031677
2017-01-07,3.40672713097784,3.19643847974926,3.2959911535617
2017-01-08,5.05098562135419,3.90920654291857,5.22781216916002
2017-01-09,4.66396255034909,3.72494013153248,5.32421045552084
2017-01-10,4.83755460444262,3.59087032291477,4.47724209092675
2017-01-11,4.70066088958792,3.46231207945017,5.28343633595373
2017-01-12,3.88886636308829,3.09068727665417,3.69316191604791
2017-01-13,3.5134651946216,2.48880529020366,3.33137080787383
2017-01-14,3.25278210737163,2.00337853469031,2.9270741463007
2017-01-15,3.05352520170993,1.61566846218474,2.66060910571284
2017-01-16,2.88192080043571,1.30706512457232,2.49206842231323
2017-01-17,2.73154803363845,1.06147274171865,2.34352706010864
2017-01-18,3.34277134551902,1.62494209897007,2.26076431596655
2017-01-19,3.79154378252836,2.99495071821917,4.04891850273257
2017-01-20,4.62863581031175,3.53094558537681,4.67396912764419
2017-01-21,3.76565764135738,3.29003301918453,4.22158273462552
2017-01-22,4.91525830821245,3.5481795720108,4.82616140056162
2017-01-23,4.06873950953401,3.292358601628,4.42803513379653
2017-01-24,3.61753284103501,2.71841298813776,3.39629648145942
2017-01-25,3.34377153097004,2.18675327746892,3.03495296543013
2017-01-26,3.15871001825797,1.76269533628414,2.76264357876559
2017-01-27,2.99008318154722,1.42461322542203,2.52295812278695
2017-01-28,2.84967630600563,1.15432289568212,2.37711259970238
2017-01-29,2.73706463293569,0.940983344464527,2.23216260874401
2017-01-30,2.64693337312469,0.768370601797533,2.11595424495404
2017-01-31,2.56325762820188,0.636907462237069,2.00647872754717
2017-02-01,2.49322230098969,0.550647117952662,1.91268568893921
2017-02-02,2.89766135703555,2.2512917986065,2.25164259425672
2017-02-03,3.52186638390058,2.60500182520276,3.8023290179974
2017-02-04,3.48782965933605,2.42314205553315,4.02904276496312
2017-02-05,3.2647541968309,1.99809590222588,3.01953015580801
2017-02-06,4.02923433760434,2.89210636370837,4.11688714674043
2017-02-07,5.44945696843243,3.79126680429235,5.35983764331059
2017-02-08,4.5082671792502,3.47883334930513,4.94882783277837
2017-02-09,4.58047215416954,3.26049749955902,4.12828289678439
2017-02-10,4.49254514065881,3.28770201579805,5.12418714656165
2017-02-11,3.84744803545566,2.64683947005731,3.45239203843233
2017-02-12,3.57084318535926,2.12897547680211,3.01898073319724
2017-02-13,3.39729589849819,1.71604764749236,2.70721649949325
2017-02-14,3.25824174085596,1.38629436111989,2.47755327062847
2017-02-15,3.14660794328249,1.12432064537832,2.31751473539866
2017-02-16,3.27229884282049,2.07159836421881,2.54911957649389
2017-02-17,4.00372684547208,3.00969681390436,2.62671960671277
2017-02-18,4.10674315314424,2.89037175789616,3.58331056168764
2017-02-19,3.60221056526855,2.61190634054931,3.12183245596278
2017-02-20,5.1927483319961,3.91077222352649,4.80341633157937
2017-02-21,4.73357263086341,3.57829699447496,5.16950811803422
2017-02-22,3.9615112270797,2.93618129392746,3.42189827656424
2017-02-23,3.66213946720989,2.36026420458072,3.00838108414245
2017-02-24,3.47036676565875,1.90024011222212,2.71835798293137
2017-02-25,3.3447707170496,1.57768921411952,2.51159589219305
2017-02-26,3.23510823432628,1.3133875903118,2.36938665621225
2017-02-27,3.14050153637502,1.11923157587085,2.20188958520026
2017-02-28,3.03191192892286,0.916290731874155,2.05992947765767
2017-03-01,2.92538466867644,0.75377180237638,1.95574258484176
2017-03-02,2.8397966684266,0.611801541105993,1.88010096077485
2017-03-03,2.76420016553535,0.504556010752395,1.84556347914989
2017-03-04,2.71481325380492,0.44628710262842,1.7449880808069103
2017-03-05,2.91776052656193,1.84253179460148,1.9950970405953
2017-03-06,2.72600083257769,1.63413052502447,1.96652941703425
2017-03-07,2.63481971331722,1.32175583998232,1.9130548288462
2017-03-08,2.56325762820188,1.07755887947028,1.83371413656473
2017-03-09,2.49789177366815,0.878069519053957,1.75158828606502
2017-03-10,2.44036535505019,0.723918839226699,1.69040325302813
2017-03-11,2.38455787074191,0.594707107746693,1.64560909069873
2017-03-12,2.3309709439855,0.504556010752395,1.58471819837412
2017-03-13,2.27725760285006,0.405465108108164,1.54534371941931
2017-03-14,2.22356378591162,0.340926586970593,1.52406154421366
2017-03-15,2.17971286149336,0.295464212893836,1.49346571884998
2017-03-16,2.14385675782503,0.247836163904581,1.45813039201817
2017-03-17,2.10321654271054,0.22314355131421,1.41635868205788
2017-03-18,2.06804061873951,0.271933715483642,1.39531602627636
2017-03-19,2.03528834744781,0.22314355131421,1.3692753392824
2017-03-20,2.23574737039736,0.48550781578170094,1.338722188386
2017-03-21,3.30400342689271,2.93285903173548,2.63506123996969
2017-03-22,3.109397332174,2.85503239145086,3.64464450232616
2017-03-23,2.74437307549665,2.30570522033029,2.87490552697901
2017-03-24,3.12195534703606,2.50297165718564,2.79771313116332
2017-03-25,3.23510823432628,2.21101789946856,4.0490057050638
2017-03-26,2.91007781003892,1.82253112789481,2.97188771753679
2017-03-27,2.75162849202831,1.67006253425054,2.73119688304674
2017-03-28,2.61636956017742,1.35454566280531,2.41274654524319
2017-03-29,2.51863870436153,1.09861228866811,2.22822065776117
2017-03-30,2.44528765838313,0.965080896043587,2.11635589171004
2017-03-31,2.37932656591573,0.782759339249632,1.975353345153
2017-04-01,2.30588704209504,0.645137961373585,1.86097451937395
2017-04-02,2.24778430014036,0.559615787935423,1.79356337809442
2017-04-03,2.19243913363238,0.466089729924599,1.72810942376997
2017-04-04,2.14053244876839,0.384411698910332,1.67475736039068
2017-04-05,2.09975411121278,0.318453731118535,1.64400033874995
2017-04-06,2.14717005245621,0.362905493689368,1.60123769802418
2017-04-07,3.2125673617797,2.51567830845475,2.17304570183163
2017-04-08,2.95088038992722,2.23135758370568,2.92539919755536
2017-04-09,2.63887392632647,1.8021222562636,2.80824738879946
2017-04-10,2.50021835888855,1.4542450230284,2.48553143406658
2017-04-11,2.42043021287427,1.20709293166218,2.29895348665156
2017-04-12,2.48381743020367,2.11021320034659,2.28924650846831
2017-04-13,2.93896333362864,2.26111184478747,2.91273553316607
2017-04-14,2.59757259003693,1.83756900525935,2.98416561596137
2017-04-15,2.48145232666097,1.48302398757844,2.55877647773272
2017-04-16,2.48853092200524,1.80726365576402,2.38128071965666
2017-04-17,2.65492838421042,2.35137525716348,2.59042338256444
2017-04-18,2.5805622914741,2.0023242383354,2.5290231906882
2017-04-19,2.47670527199192,1.61566846218474,2.36065742067816
2017-04-20,2.41031160492593,1.3133875903118,2.29106058705143
2017-04-21,2.33371959795988,1.06686359035353,2.14889956299117
2017-04-22,2.26262953201182,0.878069519053957,2.01961410866464
2017-04-23,2.19874204626431,0.708651367095911,1.89198178804805
2017-04-24,2.14385675782503,0.594707107746693,1.80109077799589
2017-04-25,2.0962796496177,0.504556010752395,1.7666552951003998
2017-04-26,2.04997750088853,0.504556010752395,1.69170888663244
2017-04-27,2.01661817788528,0.44628710262842,1.65225789154826
2017-04-28,1.96637862076235,0.362905493689368,1.59263077631209
2017-04-29,1.91765081065765,0.318453731118535,1.55074889847424
2017-04-30,1.87514812481561,0.271933715483642,1.50777424125458
2017-05-01,1.83979543067715,0.22314355131421,1.47256760131838
2017-05-02,1.79847001884107,0.19782574332992,1.42471345404942
2017-05-03,1.7651041464173298,0.171850256926659,1.39045235448156
2017-05-04,1.7355910984866,0.145182009844498,1.3599075893323
2017-05-05,1.71542044906476,0.145182009844498,1.32197802112424
2017-05-06,1.69483455441057,0.117783035656383,1.2908383211434
2017-05-07,1.67911216865374,0.318453731118535,1.26153389882917
2017-05-08,1.66313863559215,0.295464212893836,1.240425250442
2017-05-09,1.63593564673347,0.247836163904581,1.20920905543994
2017-05-10,1.60228408955297,0.271933715483642,1.17480141157793
2017-05-11,1.59081045983277,0.247836163904581,1.14501864624325
2017-05-12,1.55557790605778,0.22314355131421,1.11705231725794
2017-05-13,1.51905854392671,0.19782574332992,1.08940333475057
2017-05-14,1.50658291720354,0.171850256926659,1.06442332473382
2017-05-15,1.48757270472446,0.171850256926659,1.0404239184005
2017-05-16,1.46819408933987,0.171850256926659,1.01719130254074
2017-05-17,1.46819408933987,0.171850256926659,0.994177256450249
2017-05-18,1.44175757100764,0.145182009844498,0.972355941908589
2017-05-19,1.42146118870796,0.117783035656383,0.950531101316859
2017-05-20,1.40769773580078,0.117783035656383,0.929371457885451
2017-05-21,1.40074431406685,0.0896121586896871,0.907754387517471
2017-05-22,1.37958915463288,0.0896121586896871,0.886346842361806
2017-05-23,1.37958915463288,0.0896121586896871,0.8648219705601321
2017-05-24,1.40074431406685,0.0606246218164348,0.8437200263012299
2017-05-25,1.39374220350763,0.340926586970593,0.822895371738813
2017-05-26,1.37958915463288,0.384411698910332,0.802188401726933
2017-05-27,1.32691254727822,0.318453731118535,0.78275932711583
2017-05-28,1.30795314784883,0.271933715483642,0.763916239508713
2017-05-29,1.29252248915263,0.247836163904581,0.745106907748919
2017-05-30,1.28471694195903,0.247836163904581,0.726743118443363
2017-05-31,1.31329811366351,0.247836163904581,0.709061528021696
2017-06-01,1.31937186747801,0.22314355131421,0.691270409392208
2017-06-02,1.30026758135892,0.19782574332992,0.674643698028232
2017-06-03,1.27209993742313,0.171850256926659,0.657951677880758
2017-06-04,1.25367947393021,0.145182009844498,0.640976297653697
2017-06-05,1.24556351244809,0.145182009844498,0.623484431535358
2017-06-06,1.23408935612249,0.117783035656383,0.607271511860522
2017-06-07,1.22498066866149,0.117783035656383,0.591714117516548
2017-06-08,1.22830252619553,0.916290731874155,0.576379244713786
2017-06-09,1.24637807911623,1.06686359035353,0.560567706069334
2017-06-10,1.23078669778683,0.878069519053957,0.5466752672467259
2017-06-11,1.19885514699202,0.723918839226699,0.532587106318115
2017-06-12,1.1798914591018,0.611801541105993,0.519537555310987
2017-06-13,1.16763368547443,0.523248143764548,0.506566557962151
2017-06-14,1.14265795633096,0.4260843953109,0.493933747383538
2017-06-15,1.10586024109984,0.362905493689368,0.481396804535018
2017-06-16,1.09170434276929,0.318453731118535,0.469222065539935
2017-06-17,1.07154327282257,0.271933715483642,0.45716109097895996
2017-06-18,1.05983749704451,0.22314355131421,0.44548677442247697
2017-06-19,1.04401354748096,0.19782574332992,0.433944571561061
2017-06-20,1.03298748805012,0.171850256926659,0.42199440236451297
2017-06-21,1.01365134962036,0.171850256926659,0.409899697659515
2017-06-22,1.00020259281692,0.158605030176639,0.398776112606795
2017-06-23,0.986570498491183,0.131576357788719,0.388092851194241
2017-06-24,0.977022840092543,0.117783035656383,0.376436713715654
2017-06-25,0.983398063563413,0.117783035656383,0.36666652120531
2017-06-26,0.98233834478473,0.103796793681644,0.355340714240963
2017-06-27,0.972749998852774,0.0896121586896871,0.345950974038926
2017-06-28,0.967383144467109,0.0896121586896871,0.335281044883877
2017-06-29,0.966306308537963,0.103796793681644,0.326000930535764
2017-06-30,0.9598208276472129,0.103796793681644,0.316937424529308
2017-07-01,0.954383943574959,0.117783035656383,0.307484693831323
2017-07-02,0.954383943574959,0.117783035656383,0.298251018036837
2017-07-03,0.946722300957487,0.117783035656383,0.289867177732592
2017-07-04,0.933449923154243,0.103796793681644,0.281726869925301
2017-07-05,0.9188698986103041,0.0896121586896871,0.273519753290444
2017-07-06,0.907508033650692,0.0752234212375875,0.265564261985136
2017-07-07,0.886725585892169,0.0752234212375875,0.257866982292
2017-07-08,0.863115826446324,0.0606246218164348,0.250434406598365
2017-07-09,0.849888862631413,0.0606246218164348,0.242946173789426
2017-07-10,0.848677690634875,0.0606246218164348,0.236059771880933
2017-07-11,0.840158161961751,0.0458095360312942,0.22912561841476003
2017-07-12,0.837710619704164,0.0458095360312942,0.222810157948586
2017-07-13,0.831565426788341,0.0458095360312942,0.215111375290802
2017-07-14,0.8290967367388469,0.0458095360312942,0.208706499306119
2017-07-15,0.816661034048199,0.0307716586667537,0.202940839891268
2017-07-16,0.805335124585019,0.0307716586667537,0.197825739318069
2017-07-17,0.791315846071193,0.0307716586667537,0.190620355729422
2017-07-18,0.777097229500362,0.0307716586667537,0.185095479899793
2017-07-19,0.775794546659084,0.0307716586667537,0.180931698805516
2017-07-20,0.775794546659084,0.0307716586667537,0.173953303554672
2017-07-21,0.766627939487283,0.0307716586667537,0.16903928884477
2017-07-22,0.763993400940998,0.0307716586667537,0.165514435067986
2017-07-23,0.757376527658148,0.0307716586667537,0.158071551302417
2017-07-24,0.752051323370205,0.0458095360312942,0.156647556784962
2017-07-25,0.752051323370205,0.0458095360312942,0.148420002035274
2017-07-26,0.745354690403668,0.0458095360312942,0.147341834835715
2017-07-27,0.739964907143172,0.0458095360312942,0.139761939459714
2017-07-28,0.733186568180893,0.0458095360312942,0.139761939459714
2017-07-29,0.723619035502174,0.0458095360312942,0.131028259661453
2017-07-30,0.719490475643556,0.0458095360312942,0.131028259661453
2017-07-31,0.713959080173352,0.0307716586667537,0.12442757575994702
2017-08-01,0.701400425117044,0.0307716586667537,0.12221763015281
2017-08-02,0.681545747275538,0.0307716586667537,0.119633172424293
2017-08-03,0.66857065968267,0.0307716586667537,0.113328682912174
2017-08-04,0.66857065968267,0.0307716586667537,0.113328682912174
2017-08-05,0.66857065968267,0.0307716586667537,0.108106739035508
2017-08-06,0.659826117850697,0.0307716586667537,0.104360013109205
2017-08-07,0.655425003626598,0.0307716586667537,0.104360013109205
2017-08-08,0.653953650600398,0.015504186535965298,0.0987134708350195
2017-08-09,0.655425003626598,0.0307716586667537,0.0953101777723482
2017-08-10,0.656894194953304,0.0307716586667537,0.0953101777723482
2017-08-11,0.655425003626598,0.0307716586667537,0.0926551411823173
2017-08-12,0.651004433938824,0.0307716586667537,0.0861776943954956
2017-08-13,0.642104234769412,0.0307716586667537,0.0861776943954956
2017-08-14,0.63911981123557,0.0606246218164348,0.0861776943954956
2017-08-15,0.640613136350056,0.0752234212375875,0.0811958869153844
2017-08-16,0.643593113124195,0.0752234212375875,0.0769610394804437
2017-08-17,0.642104234769412,0.0606246218164348,0.0769610394804437
2017-08-18,0.634626408968429,0.0606246218164348,0.0769610394804437
2017-08-19,0.628603624711033,0.0606246218164348,0.0754166376610573
2017-08-20,0.633124110170166,0.103796793681644,0.0676586470115513
2017-08-21,0.63911981123557,0.103796793681644,0.0676586470115513
2017-08-22,0.637624252765645,0.0896121586896871,0.0676586470115513
2017-08-23,0.625578575013844,0.0752234212375875,0.0676586470115513
2017-08-24,0.614918250912768,0.0752234212375875,0.0676586470115513
2017-08-25,0.608775222343418,0.0752234212375875,0.0586619113751076
2017-08-26,0.59948933816398,0.0752234212375875,0.0582689068587828
2017-08-27,0.596374782379197,0.0606246218164348,0.0582689068587828
2017-08-28,0.585396805606396,0.0606246218164348,0.0582689068587828
2017-08-29,0.583818638688698,0.0458095360312942,0.0582689068587828
2017-08-30,0.577480946362672,0.0458095360312942,0.0582689068587828
2017-08-31,0.571102831370037,0.0458095360312942,0.0523552291938037
2017-09-01,0.550088447728753,0.0458095360312942,0.0487901631050632
2017-09-02,0.540238523507972,0.0307716586667537,0.0487901631050632
2017-09-03,0.526952528392486,0.0307716586667537,0.0487901631050632
2017-09-04,0.536933536586332,0.0307716586667537,0.0487901631050632
2017-09-05,0.571102831370037,0.0606246218164348,0.0487901631050632
2017-09-06,0.55984229650899,0.0606246218164348,0.0487901631050632
2017-09-07,0.563072551705889,0.178407657472818,0.0487901631050632
2017-09-08,0.567898453590399,0.171850256926659,0.0432191181745318
2017-09-09,0.561458728425452,0.158605030176639,0.0392207122935989
2017-09-10,0.55822324750948,0.138402322859119,0.0392207122935989
2017-09-11,0.540238523507972,0.12470347850095702,0.0392207122935989
2017-09-12,0.533617590496223,0.11081436634029,0.0392207122935989
2017-09-13,0.540238523507972,0.480688529345752,0.0392207122935989
2017-09-14,0.553350312924407,0.475845904869964,0.0392207122935989
2017-09-15,0.550088447728753,0.405465108108164,0.0392207122935989
2017-09-16,0.543532623462467,0.340926586970593,0.0392207122935989
2017-09-17,0.54188692987142,0.295464212893836,0.0392207122935989
2017-09-18,0.540238523507972,0.351976423157178,0.0392207122935989
2017-09-19,0.530290612315682,0.307025035294912,0.0344014259614764
2017-09-20,0.531955485003291,0.265963548497138,0.0295588015905228
2017-09-21,0.531955485003291,0.22937410106484601,0.0295588015905228
2017-09-22,0.531955485003291,0.19782574332992,0.0295588015905228
2017-09-23,0.530290612315682,0.171850256926659,0.0295588015905228
2017-09-24,0.521924416302326,0.151916042025842,0.0295588015905228
2017-09-25,0.511791704815381,0.131576357788719,0.0295588015905228
2017-09-26,0.508391189197295,0.117783035656383,0.0295588015905228
2017-09-27,0.5015552695870749,0.103796793681644,0.0295588015905228
2017-09-28,0.498119705870643,0.0967296264585511,0.0295588015905228
2017-09-29,0.498119705870643,0.0824436692110746,0.0295588015905228
2017-09-30,0.498119705870643,0.0967296264585511,0.0295588015905228
2017-10-01,0.49983896311538994,0.0896121586896871,0.0295588015905228
2017-10-02,0.49983896311538994,0.0824436692110746,0.0295588015905228
2017-10-03,0.503268635397212,0.0752234212375875,0.0295588015905228
2017-10-04,0.49983896311538994,0.0679506619085078,0.0295588015905228
2017-10-05,0.49983896311538994,0.0606246218164348,0.0295588015905228
2017-10-06,0.49639748768908,0.0532445145188123,0.0295588015905228
2017-10-07,0.48947880047079195,0.0532445145188123,0.0234723556666034
2017-10-08,0.4860014230821861,0.0458095360312942,0.0198026268579102
2017-10-09,0.47901018023767605,0.0458095360312942,0.0198026268579102
2017-10-10,0.47901018023767605,0.0383188643021366,0.0198026268579102
2017-10-11,0.482511911332052,0.0383188643021366,0.0198026268579102
2017-10-12,0.48076257854916293,0.0307716586667537,0.0198026268579102
2017-10-13,0.47901018023767605,0.0307716586667537,0.0198026268579102
2017-10-14,0.47725470563467,0.0307716586667537,0.0198026268579102
2017-10-15,0.47725470563467,0.0231670592815344,0.0198026268579102
2017-10-16,0.47020182705325203,0.0231670592815344,0.0198026268579102
2017-10-17,0.464879331140002,0.0231670592815344,0.0198026268579102
2017-10-18,0.464879331140002,0.0231670592815344,0.0198026268579102
2017-10-19,0.47020182705325203,0.0231670592815344,0.0198026268579102
2017-10-20,0.504979070605426,0.697045820975603,0.0198026268579102
2017-10-21,0.5015552695870749,0.611801541105993,0.0198026268579102
2017-10-22,0.494672298354342,0.509261901789808,0.0198026268579102
2017-10-23,0.482511911332052,0.4260843953109,0.0198026268579102
2017-10-24,0.47725470563467,0.357455888921804,0.0198026268579102
2017-10-25,0.47020182705325203,0.307025035294912,0.0198026268579102
2017-10-26,0.463098851840958,0.259957524436926,0.0198026268579102
2017-10-27,0.455945063230323,0.22314355131421,0.0198026268579102
2017-10-28,0.455945063230323,0.19782574332992,0.0198026268579102
2017-10-29,0.463098851840958,0.171850256926659,0.0198026268579102
2017-10-30,0.463098851840958,0.165249572895307,0.0198026268579102
2017-10-31,0.464879331140002,0.151916042025842,0.0198026268579102
2017-11-01,0.46843080754739896,0.131576357788719,0.0198026268579102
2017-11-02,0.47020182705325203,0.117783035656383,0.0198026268579102
2017-11-03,0.533617590496223,0.537041465896884,0.0198026268579102
2017-11-04,0.526952528392486,0.712490143403076,0.0198026268579102
2017-11-05,0.51687089448421,0.603290851438084,0.0198026268579102
2017-11-06,0.506686585219815,0.499827869556449,0.0198026268579102
2017-11-07,0.49983896311538994,0.42096929464413,0.0198026268579102
2017-11-08,0.506686585219815,0.537041465896884,0.0198026268579102
2017-11-09,1.06570751298407,1.93806697159429,0.0198026268579102
2017-11-10,0.729097400581838,1.62340245278447,0.0291541890103335
2017-11-11,0.577480946362672,1.33828514193353,0.0206192867465775
2017-11-12,0.536933536586332,1.08814098880081,0.0198026268579102
2017-11-13,0.526952528392486,0.887762648259617,0.0198026268579102
2017-11-14,0.543532623462467,0.79341663372362,0.0198026268579102
2017-11-15,0.530290612315682,0.653301272012746,0.0198026268579102
2017-11-16,1.95441745514704,2.66167898392009,0.023879273262522
2017-11-17,1.1971459591243,2.37417874618105,0.225806664215788
2017-11-18,0.731825369390824,1.91646294772901,0.0664897398310015
2017-11-19,0.633124110170166,1.54656467061559,0.0287494126525357
2017-11-20,0.596374782379197,1.25276296849537,0.0198026268579102
2017-11-21,0.577480946362672,1.01726664921416,0.0198026268579102
2017-11-22,0.563072551705889,0.831549503419064,0.0198026268579102
2017-11-23,0.554977264267484,0.685304003098919,0.0198026268579102
2017-11-24,0.546815907939966,0.568504735352669,0.0198026268579102
2017-11-25,0.543532623462467,0.470979715218791,0.0198026268579102
2017-11-26,0.770566778857481,1.39987361924627,0.0202110401689133
2017-11-27,0.942317718953695,1.97992330164624,0.445753618983282
2017-11-28,0.705604192269829,1.61722005287616,0.102857383254951
2017-11-29,0.622544346617945,1.30706512457232,0.0380180663537013
2017-11-30,0.591684684465011,1.06147274171865,0.0295588015905228
2017-12-01,0.579069139014875,0.868281512687795,0.0295588015905228
2017-12-02,0.569501925984288,0.712490143403076,0.0295588015905228
2017-12-03,0.561458728425452,0.632766669571038,0.0295588015905228
2017-12-04,0.554977264267484,0.527867089620842,0.0335959486900615
2017-12-05,0.54188692987142,0.44127456080487504,0.0392207122935989
2017-12-06,0.54188692987142,0.373716409793584,0.0396212730754466
2017-12-07,0.543532623462467,0.318453731118535,0.0487901631050632
2017-12-08,0.545175613195231,0.271933715483642,0.0487901631050632
2017-12-09,0.543532623462467,0.22937410106484601,0.0566953424445594
2017-12-10,0.540238523507972,0.204215541428691,0.0582689068587828
2017-12-11,0.535276937977957,0.178407657472818,0.0641478184349565
2017-12-12,0.535276937977957,0.151916042025842,0.0676586470115513
2017-12-13,0.535276937977957,0.138402322859119,0.0711571927811094
2017-12-14,0.533617590496223,0.117783035656383,0.0769610394804437
2017-12-15,0.531955485003291,0.103796793681644,0.0769610394804437
2017-12-16,0.525279298558987,0.0967296264585511,0.085030247362562
2017-12-17,0.51855824091295,0.0824436692110746,0.0861776943954956
2017-12-18,0.51855824091295,0.0752234212375875,0.0877055785422416
2017-12-19,0.523603264334366,0.0679506619085078,0.0953101777723482
2017-12-20,0.545175613195231,0.324119468654212,0.0953101777723482
2017-12-21,0.54188692987142,0.295464212893836,0.0956888939214247
2017-12-22,0.531955485003291,0.253915209980963,0.104360013109205
2017-12-23,0.526952528392486,0.216873938300614,0.104360013109205
